Time,Error_X,Error_Y,Theta
287.14891815185547,0,3,2.191461877771106
287.25293827056885,-1,-1,2.1385966255651225
287.36304211616516,0,-2,2.1228572669629644
287.4709167480469,-1,-1,2.132289160669764
287.5828914642334,0,2,2.104413705129038
287.6908595561981,1,0,2.0987382654536173
287.80145716667175,0,-1,2.1235452615920716
287.9018132686615,0,-1,2.1323049406689565
288.0029625892639,-1,-2,2.1621341216375125
288.103404045105,-1,-1,2.1503033647041323
288.20847392082214,1,1,2.120273660361572
288.3092918395996,0,2,2.144654086715648
288.41537046432495,-1,0,2.1980865737793946
288.524756193161,0,3,2.193949882682563
288.62596893310547,-1,1,2.2064677380495183
288.7356095314026,2,-4,2.2063697916639655
288.8452081680298,2,-3,2.2813573929406745
288.9456458091736,-1,1,2.2854231108512444
289.04824113845825,1,2,2.264425566626791
289.1590132713318,0,-2,2.2414282011630045
289.2641818523407,-3,3,2.1841734036904907
289.36535358428955,2,2,2.1086477723793333
289.4658794403076,2,0,2.0227317060999805
289.5724482536316,0,0,1.9679227248790063
289.67969489097595,1,0,1.9545998044488913
289.79144167900085,2,-1,1.8750265995248505
289.8944571018219,1,-3,1.835396618415701
289.9968948364258,1,-3,1.7962059220192188
290.1009075641632,1,-5,1.7302361804372757
290.2093303203583,1,-5,1.7392049059567665
290.3098909854889,0,-5,1.723912937034679
290.42145228385925,0,-6,1.6707557974457432
290.52300691604614,0,-3,1.7622946123795324
290.6258490085602,0,-4,1.8263638580565584
290.7308747768402,-1,-6,1.803152751258928
290.8340573310852,-1,-4,1.803878649193337
290.9346253871918,-1,-3,1.8367891019389133
291.04241847991943,-2,-3,1.893538005289057
291.1502592563629,-1,-1,1.8745122083820884
291.25233602523804,-1,0,1.9203566239180507
291.35316491127014,-1,0,1.941949472952123
291.4623227119446,0,0,1.979766124250277
291.5677273273468,0,1,1.9923264419693283
291.6677830219269,0,1,2.074461564818713
291.77527618408203,0,1,2.0862090944983334
291.8821041584015,0,2,2.091801206344364
291.9929885864258,-1,2,2.085428359741244
292.0988645553589,0,2,2.092445842350344
292.2017877101898,0,2,2.0765620453478766
292.30999302864075,-1,2,2.061784391592322
292.41296768188477,-2,1,2.1229844107728257
292.52182507514954,0,1,2.117059400972109
292.62470531463623,1,3,2.131498331525025
292.72620034217834,0,4,2.1198544888526216
292.8288676738739,1,3,2.1212904956999985
292.93102169036865,1,4,2.130997753488341
293.0396885871887,0,1,2.1240277725826937
293.14157700538635,0,0,2.1528324839390303
293.2505452632904,0,-2,2.1677085886854273
293.3598642349243,-1,-4,2.18922948583917
293.4628381729126,-1,-4,2.2042059533594673
293.5675702095032,0,-3,2.1710619717114152
293.6757752895355,0,-3,2.160162266558939
293.7860863208771,0,-4,2.1884426439872993
293.89585757255554,0,-2,2.240541267171692
293.99679613113403,1,0,2.2560115540074666
294.10921597480774,0,0,2.2738934421337533
294.21388363838196,0,3,2.2726172629250287
294.318785905838,0,5,2.225870592172533
294.4232430458069,-2,0,2.2361346419592762
294.5293390750885,0,5,2.1846331577028155
294.63304901123047,1,2,2.1949307745592677
294.74099946022034,-1,0,2.2251064164837873
294.84337639808655,1,4,2.1833770819495264
294.95305132865906,0,0,2.176405990059896
295.05673360824585,1,-1,2.1538755227020965
295.1598114967346,0,-1,2.1458569510816092
295.26567459106445,-3,-1,2.2026953469298993
295.3670291900635,1,2,2.2027373214551096
295.4695074558258,0,3,2.199744614214942
295.57336020469666,0,0,2.231383461875427
295.6745853424072,0,2,2.2863493353514768
295.77651619911194,-1,2,2.3007227674704502
295.88166189193726,1,2,2.222562239825339
295.9878726005554,0,4,2.1834548537627714
296.09391140937805,-1,-2,2.1569824282997105
296.20262360572815,0,1,2.113243454948401
296.3104588985443,3,2,2.133850187958263
296.41495966911316,0,-3,2.0862566709024115
296.51852679252625,0,-5,2.0607643180699133
296.62164664268494,-1,-7,2.0608921648838407
296.72233152389526,0,-3,2.0537194202514
296.833304643631,0,1,1.998347047512121
296.93894815444946,0,1,1.9910482143093449
297.0446057319641,0,0,2.009746226412707
297.1541087627411,0,1,2.0826252564803687
297.2572064399719,1,3,2.0609976560695022
297.3649888038635,0,1,2.0147437147529708
297.46739530563354,-1,0,2.074035039540169
297.57913184165955,0,0,2.063252503011181
297.6889383792877,-1,1,2.1028824433261617
297.7924265861511,-2,2,2.1057402583165485
297.90233874320984,1,3,2.073130931744238
298.00300645828247,0,0,2.0551942393085607
298.11249327659607,-2,0,2.0704951771301863
298.21604084968567,0,1,2.0107349352499777
298.327755689621,0,1,2.0026841070492023
298.42856192588806,-1,0,2.0090549717319037
298.5320029258728,-2,-1,2.0122246043554965
298.63285398483276,0,0,2.006930320512773
298.73990869522095,0,0,1.9992775069999882
298.84434509277344,-1,0,2.011152139254194
298.9457335472107,-4,0,2.062808766196179
299.0472638607025,-4,0,2.0599993514587815
299.14973545074463,-5,-2,2.082987481195178
299.258269071579,-7,-3,2.166933913896962
299.36011695861816,-8,-5,2.2022834421673343
299.4604651927948,-9,-7,2.2856254958450757
299.56521821022034,-7,-3,2.3169240931863637
299.6757571697235,4,6,2.2380495272436494
299.7836220264435,3,1,2.173555047271723
299.8913748264313,3,1,2.094811073163111
299.99508023262024,2,7,2.014395182792729
300.10241985321045,0,1,1.806948152658614
300.20864176750183,4,2,1.54259473114823
300.3183798789978,4,2,1.4662389347218885
300.4223413467407,4,1,1.3482538678500597
300.5331313610077,4,1,1.2154587067991458
300.641122341156,2,0,1.1634012289511335
300.7521462440491,4,0,1.1056840844702909
300.8619999885559,2,3,1.137913759994749
300.9637951850891,2,0,1.1480017139550436
301.0673530101776,4,0,1.2034049937805475
301.1674404144287,2,0,1.2483885480885557
301.2676718235016,2,-1,1.2782092068392905
301.3700819015503,3,-2,1.2959776696113434
301.48046588897705,2,-1,1.3624277905920739
301.58759236335754,2,-2,1.382283297836192
301.69197487831116,2,-3,1.4514391382729408
301.79359436035156,1,-1,1.5137438929390485
301.90528321266174,2,-2,1.4947328361845458
302.00988721847534,2,-3,1.541416757680777
302.11981415748596,2,-4,1.5772495382163294
302.22746300697327,2,-3,1.5329052124117915
302.32834362983704,3,-2,1.5188716028479272
302.43723130226135,3,-2,1.4821387229307865
302.5423536300659,2,-3,1.4993286113900304
302.6521010398865,3,0,1.4839919284901373
302.7545654773712,2,0,1.5486571057803962
302.86226058006287,2,-2,1.5945349569509055
302.97137546539307,2,-2,1.6536044300499155
303.07628631591797,2,-3,1.68020947034868
303.1776051521301,1,-4,1.7483710516640225
303.28567719459534,1,-4,1.7963827680993705
303.3866412639618,0,-3,1.815849261294233
303.4877510070801,0,-3,1.7842253166337558
303.59845495224,0,-2,1.7336871915780914
303.70688581466675,0,-1,1.7045043551600654
303.8102433681488,0,0,1.663348249473283
303.91546726226807,0,-1,1.6693894775847018
304.02377796173096,-1,-3,1.738807604333197
304.1243031024933,-1,0,1.7432546677845704
304.2320911884308,-1,-2,1.7887886591649913
304.3371469974518,-1,-2,1.7696223363215127
304.44103360176086,-1,-2,1.7532431948894889
304.5443651676178,-2,-3,1.7995813953259832
304.6493790149689,-1,-4,1.817210964833914
304.754145860672,-2,-3,1.8293655534981623
304.8625855445862,-2,-3,1.850070508046551
304.9715778827667,-2,-3,1.8547821792560886
305.07778668403625,-3,-5,1.812057654245972
305.18189001083374,-2,-4,1.8699766282063444
305.28894233703613,-2,1,1.9259298622400813
305.39636754989624,0,2,1.9873907545852865
305.5037384033203,1,4,1.9660988524682677
305.6144049167633,-1,4,1.9958860418740345
305.72141790390015,0,3,2.0385213310544326
305.83039379119873,0,4,2.092233371724249
305.9369466304779,1,2,2.1101417291812594
306.0390155315399,-1,2,2.163845315334089
306.1411666870117,-1,5,2.134926400862967
306.2508647441864,0,5,2.1347494050665725
306.350980758667,0,5,2.0812893161559813
306.4568374156952,0,2,2.0529022783021578
306.55890464782715,0,3,2.073573948921423
306.6667106151581,0,5,2.0467082894753625
306.7696568965912,1,3,2.0310855087047006
306.8746919631958,0,1,2.0148838395848294
306.97597312927246,-2,2,2.0331287545247734
307.08542490005493,0,3,2.0237197057959424
307.18859457969666,0,2,2.0494020175959102
307.2891812324524,0,2,2.037734490360537
307.39148211479187,2,3,2.0015377718895255
307.50119948387146,-1,2,2.019392020107353
307.60817098617554,-1,1,2.109753263892006
307.7130844593048,0,2,2.1028018194916838
307.81815910339355,-1,2,2.1145123717959535
307.92647194862366,-3,0,2.0868792132404317
308.02912497520447,1,4,2.0075808778557698
308.13317036628723,0,1,1.9606465033279024
308.24138617515564,0,0,1.9165550891257435
308.34180331230164,0,-2,1.8403315113900243
308.44567131996155,0,-4,1.80345228059062
308.5527284145355,0,-4,1.7757928018155873
308.6550042629242,0,-2,1.74992452633595
308.75669288635254,0,-3,1.7640403016374593
308.86518597602844,-1,0,1.8392469331733259
308.9700348377228,-1,0,1.8553878706686755
309.07761573791504,-1,-1,1.9148237201254599
309.1779384613037,-1,-2,1.9188431848875218
309.28666138648987,-2,-3,1.938808311685488
309.3907217979431,-2,-3,2.004300829465955
309.49074125289917,0,2,1.9656845200901325
309.59990334510803,0,3,1.9503964474077036
309.7040374279022,0,1,1.9739467047153982
309.8071575164795,1,1,1.977655707882805
309.90940713882446,0,1,2.000859584247272
310.0111184120178,0,1,1.9868439797303095
310.11186027526855,0,2,1.936284075579331
310.214560508728,-1,0,1.960743714825132
310.3177900314331,-1,0,2.044196435078278
310.4238615036011,-1,1,2.1055033924487656
310.5282552242279,0,2,2.133529499744493
310.6379244327545,-2,2,2.181399057964996
310.7453787326813,0,3,2.1917420101562657
310.8509862422943,2,0,2.2055147575071485
310.9587917327881,-1,3,2.2100331055785407
311.0682420730591,1,1,2.1642597105787105
311.1687023639679,3,-2,2.1700533788143295
311.27813839912415,-4,1,2.1841419816547654
311.3816568851471,-4,4,2.160287995466148
311.48398900032043,0,1,2.1960418083882023
311.5878167152405,0,0,2.2022743881075586
311.6969120502472,0,3,2.152376180889418
311.79716897010803,2,0,2.1387637332750353
311.9055862426758,-1,0,2.0965791662434086
312.0158648490906,0,3,2.0664043711118874
312.1254165172577,0,0,2.0971974606525086
312.23431634902954,0,3,2.0904961878207873
312.3440592288971,3,0,2.062912323311342
312.44902873039246,0,0,2.0907233673399332
312.5558052062988,1,1,2.143770615934274
312.66104197502136,0,4,2.1522996577757256
312.7655293941498,0,2,2.1019301122823766
312.8659300804138,1,0,2.135048198816229
312.9747881889343,-1,3,2.117890340160688
313.0783667564392,0,-1,2.087341819131087
313.18774151802063,0,0,2.1230286739068984
313.295307636261,0,1,2.059362637115253
313.4032542705536,2,-1,2.0152553463560285
313.5040111541748,-1,0,2.0068836559911434
313.60982060432434,0,0,1.9760701475667168
313.7157242298126,0,0,1.9859527659205125
313.8203184604645,0,-1,1.9548754486110635
313.9208061695099,-1,-3,1.9678203469517563
314.02096033096313,-1,-2,1.9209181252104315
314.1294367313385,0,-1,1.930564162248497
314.2298119068146,0,-2,1.9801567142157872
314.3328287601471,-1,-2,2.0010326427621594
314.4403944015503,0,0,1.9991742252298283
314.55055832862854,0,1,2.0665482122788688
314.653608083725,0,2,2.1149220096425205
314.75706577301025,0,0,2.1347258925414314
314.86145758628845,2,1,2.190235171727039
314.96335887908936,1,3,2.1974309849083418
315.06360960006714,1,2,2.188556926289813
315.17011761665344,1,2,2.2240665514534967
315.2768876552582,0,3,2.231172394250253
315.3769075870514,0,1,2.240571352787244
315.47915959358215,1,0,2.211206434972139
315.5908143520355,1,2,2.1551455318728383
315.6937255859375,-3,0,2.131274010519756
315.80321288108826,-2,0,2.1173424694683067
315.91217708587646,3,4,2.0586961154338015
316.0133490562439,2,4,2.0564235158066815
316.1223633289337,0,1,2.037956265649433
316.23065662384033,1,2,2.0314465453648616
316.33970642089844,1,1,2.0210981724473163
316.4422137737274,0,2,2.018641038684224
316.5472493171692,0,1,1.8836251216833984
316.65185046195984,1,0,1.76126621083681
316.7542004585266,1,0,1.7068096797424945
316.8564488887787,1,-1,1.6252879060743568
316.966490983963,1,-2,1.5802595565057145
317.07426619529724,1,-2,1.5077529575587683
317.1746389865875,2,-3,1.4312071305391738
317.28258085250854,1,-2,1.3858155641404954
317.39451813697815,1,-3,1.3653561806984855
317.49783968925476,2,-4,1.3529055229425573
317.60225200653076,1,-4,1.3695369876116952
317.7034170627594,0,-2,1.3916875799214483
317.81318712234497,1,-3,1.3764108376705262
317.9198544025421,1,-4,1.366840103170637
318.0309181213379,1,-4,1.3999273264533187
318.13322162628174,1,-4,1.4848781387190646
318.2429518699646,0,-2,1.5429255837777034
318.34637904167175,0,-2,1.5524854173940235
318.4491376876831,0,-4,1.6032955636770287
318.5603277683258,0,0,1.6745356671237015
318.6633195877075,0,0,1.6675001335772188
318.76575660705566,0,-2,1.7234831219714652
318.87608790397644,0,-1,1.7667412720295101
318.97992038726807,0,-2,1.774062395408841
319.08766412734985,-1,-3,1.8314919506686302
319.1890387535095,0,0,1.7961020876262468
319.29353189468384,0,1,1.7639336580436764
319.39569568634033,0,0,1.797608976044013
319.5021901130676,0,-1,1.804138937391598
319.6135437488556,0,-2,1.7869407773706765
319.7149794101715,0,-2,1.767585768915488
319.82355260849,0,0,1.754179727038322
319.93001317977905,0,-2,1.7120741356246445
320.0338909626007,0,-3,1.6368070214634476
320.14180088043213,0,-2,1.6394234945923258
320.2525062561035,0,-1,1.621605808310746
320.3563451766968,-1,-3,1.6981651739446573
320.4642732143402,-1,-1,1.8231222963836033
320.5740988254547,-2,-1,1.8633243312189067
320.6786298751831,-2,-2,1.9650810209648912
320.78122448921204,0,-1,2.033424958217708
320.8853130340576,0,1,2.0071284809033325
320.9956748485565,0,3,2.005947104093832
321.1015570163727,-1,2,2.0371576482413793
321.2029592990875,-1,2,2.038706753325835
321.3108673095703,-1,1,2.0280409231879304
321.41370368003845,-1,0,2.0603983599262845
321.52239084243774,0,1,2.0269976544212875
321.62288093566895,0,2,2.036887779675225
321.724906206131,-1,3,2.0679446472783285
321.83154559135437,1,4,2.0593087350439383
321.93212628364563,0,4,2.096391225972517
322.03774762153625,0,3,2.175994006923386
322.13873291015625,0,3,2.2079189678678044
322.24570083618164,1,3,2.1707875715628253
322.3506634235382,-1,1,2.1570591143656968
322.45579504966736,0,3,2.1508282565890897
322.5640766620636,2,1,2.0835210940187467
322.6762328147888,-3,0,2.061993520258139
322.7873055934906,-4,4,2.0556888752088116
322.88991236686707,0,1,2.0345348859923105
322.99412393569946,0,1,2.014648658290838
323.0979177951813,0,1,2.013186771856834
323.1983699798584,0,1,2.013313464348763
323.2991187572479,0,1,2.0113948650989153
323.4106812477112,0,1,2.0079784608837645
323.5200734138489,0,1,1.999004435162419
323.62939500808716,0,1,1.9906182073856735
323.73937463760376,0,1,1.9869713482029014
323.8406488895416,0,1,1.9786901441270406
323.9436900615692,0,1,1.9780878845676495
324.0538911819458,0,1,1.9767269960148879
324.15680289268494,0,1,1.9817845407513033
324.262056350708,0,1,1.9805915699580143
324.3635165691376,0,1,1.984666950411917
324.4666485786438,0,1,1.9836241668365202
324.56990122795105,0,1,1.9845329835575027
324.68000626564026,0,1,1.9875448908959876
324.7844789028168,0,1,1.986077364735345
324.887912273407,0,1,1.9838055354910202
324.99161767959595,0,1,1.9833157626346412
325.0916724205017,0,1,1.9856815199832976
325.1953022480011,0,1,1.9848133282649278
325.3032829761505,0,1,1.9863737416185783
325.4106774330139,0,1,1.9862297532439497
325.5107846260071,0,1,1.9851450122618315
325.6146152019501,0,1,1.9875600419196484
325.72408509254456,0,1,1.9851018735674264
325.8269431591034,0,1,1.9878669938324136
325.9368824958801,0,1,1.9844391277458944
326.04649209976196,0,1,1.9873035783170667
326.1547074317932,0,1,1.9875588346977124
326.2588429450989,0,1,1.986285095224984
326.36110639572144,0,1,1.9854596496106103
326.4686646461487,0,1,1.9872155799559916
326.570353269577,0,1,1.9870188054876876
326.675772190094,0,1,1.9849319489144606
326.777156829834,0,1,1.9843709635290265
326.8781611919403,0,1,1.9841026328366207
326.97960138320923,0,1,1.9848055992087583
327.0876386165619,0,1,1.9882912006144855
327.1888310909271,0,1,1.9846971915164964
327.2901110649109,0,1,1.987610462251164
327.4003052711487,0,1,1.9866574192947435
327.5065755844116,0,1,1.985301262629705
327.6070907115936,0,1,1.9875648402789319
327.7093861103058,0,1,1.9862488632191293
327.8159124851227,0,1,1.9847557184959062
327.92578983306885,0,1,1.9861822483923233
328.0312407016754,0,1,1.984387748129255
328.1419794559479,0,1,1.9865433535082557
328.2486732006073,0,1,1.984981372791973
328.35496640205383,0,1,1.9847351182308297
328.46300315856934,0,1,1.9888403742523766
328.5729613304138,0,1,1.9872664353808116
328.68112325668335,0,1,1.982335932305859
328.7899875640869,0,1,1.9851883473981764
328.8948049545288,0,1,1.9830856795752763
328.99992632865906,0,1,1.987485879138792
329.1102957725525,0,1,1.9827273048224403
329.2130479812622,0,1,1.9856187062213
329.31983184814453,0,1,1.9815564722384107
329.42698669433594,0,1,1.9842371256211437
329.53670597076416,0,1,1.985586428436257
329.6370484828949,0,1,1.9891471731232677
329.7480745315552,0,1,1.9926363505171314
329.85876512527466,0,1,1.9933397904031451
329.9621374607086,0,1,1.9960112528943916
330.06288027763367,0,1,2.002565930298779
330.1743059158325,0,1,2.013451003903553
330.28415036201477,0,1,2.0218330727435254
330.38600969314575,0,1,2.024765946286872
330.49554896354675,0,1,2.0314304153489946
330.5960359573364,0,1,2.0473878169691044
330.7028214931488,0,1,2.056833856231873
330.8088536262512,0,1,2.056284235018441
330.91844964027405,0,1,2.0571875970493974
331.02619910240173,0,1,2.055955944264071
331.13549184799194,0,1,2.058290980132105
331.2454676628113,0,1,2.0533806287280005
331.3564541339874,0,1,2.0511767290520235
331.465491771698,0,1,2.0547924029762092
331.57521533966064,0,1,2.050364954905816
331.6854326725006,0,1,2.0512195382741383
331.79378485679626,0,1,2.0502861890475903
331.90275287628174,0,1,2.0507111274833028
332.0092718601227,0,1,2.053447458865193
332.11601734161377,0,1,2.053524977491484
332.21990275382996,0,1,2.0514838541637612
332.32915115356445,0,1,2.0510494327563498
332.43659949302673,0,1,2.04884360432942
332.53827571868896,0,1,2.0512913379876734
332.6426467895508,0,1,2.048818364211913
332.74865555763245,0,1,2.049015280857877
332.851891040802,0,1,2.0527831688194134
332.9623625278473,0,1,2.05243731326356
333.06321024894714,0,1,2.050798849988168
333.17150235176086,0,1,2.049579935665738
333.27674293518066,0,1,2.0526369579499395
333.3857717514038,0,1,2.050210675627641
333.4937434196472,0,1,2.052207543437433
333.59749817848206,0,1,2.0481169731656577
333.70268416404724,0,1,2.0507963494787727
333.80323028564453,0,1,2.04807244954403
333.91080045700073,0,1,2.0494689293622654
334.01717829704285,0,1,2.049029733177617
334.1194398403168,0,1,2.049739497871519
334.2206943035126,0,1,2.0502699540500045
334.3300938606262,0,1,2.051608307699895
334.4401137828827,0,1,2.0530486111503405
334.5443665981293,0,1,2.0528404803405116
334.64841961860657,0,1,2.0504927244367677
334.7506351470947,0,1,2.0510597198369247
334.8584268093109,0,1,2.047208320014532
334.96229314804077,0,1,2.0493129160724215
335.0644917488098,0,1,2.0497088476651144
335.1678636074066,0,1,2.0517931438669357
335.2747440338135,0,1,2.04778088328214
335.37831234931946,0,1,2.0483774424476193
335.4900975227356,0,1,2.0497222476748655
335.599577665329,0,1,2.048342415274478
335.70672035217285,0,1,2.050289878518552
335.8094720840454,0,1,2.0475975198533574
335.91010189056396,0,1,2.049687221154441
336.0199279785156,0,1,2.049425242014702
336.1288230419159,0,1,2.0512392719031913
336.2289354801178,0,1,2.052056636810538
336.33023715019226,0,1,2.053237892997819
336.43116426467896,0,1,2.0503923408494824
336.5371334552765,0,1,2.0499778722992064
336.642484664917,0,1,2.0524502699734017
336.7478621006012,0,1,2.0525770717867804
336.8480694293976,0,1,2.0545922773168006
336.95355129241943,0,1,2.050694679990492
337.0571436882019,0,1,2.053127082822723
337.15864992141724,0,1,2.0511713505558884
337.2690153121948,0,1,2.0517329127690864
337.37566232681274,0,1,2.0526741976702128
337.4766321182251,0,1,2.0527474932330403
337.58128237724304,0,1,2.0504008238789417
337.6877250671387,0,1,2.050896503231286
337.79377484321594,0,1,2.049168499530589
337.90073251724243,0,1,2.05184296372493
338.00940346717834,0,1,2.056715903188069
338.11105132102966,0,1,2.051649363920537
338.21225810050964,0,1,2.050770353607941
338.31770181655884,0,1,2.047625463956061
338.42416501045227,0,1,2.0507570622005327
338.5256989002228,0,1,2.0561931294033213
338.62630796432495,0,1,2.049812782857491
338.7311234474182,0,0,2.048431186821271
338.8367540836334,0,-2,2.031212541256539
338.94599533081055,2,-4,2.0081003785659353
339.04718565940857,0,-3,1.992637316739693
339.1560335159302,1,-4,1.9812547909208462
339.26679277420044,0,-3,1.9720864999642147
339.37637662887573,0,-3,1.95773535339942
339.48560094833374,2,-4,1.9398694402784427
339.59737372398376,0,-2,1.9181737246353348
339.70381116867065,0,-3,1.901807122574731
339.80644845962524,1,-3,1.6906118595344588
339.9087903499603,1,-2,1.6415911330501802
340.0102689266205,1,-2,1.6396764856063653
340.12135791778564,1,-2,1.6369526751742616
340.2214958667755,1,-2,1.6376815775831617
340.32298254966736,1,-2,1.6393910098146651
340.42643570899963,1,-2,1.6370718533655655
340.53106236457825,1,-2,1.6382802515147594
340.6386592388153,1,-2,1.639672875944946
340.7415437698364,1,-2,1.6384270344288427
340.84525299072266,1,-2,1.6405831976277239
340.9503026008606,1,-2,1.6384466248718792
341.0533854961395,1,-2,1.6412082377149029
341.1625084877014,1,-2,1.6424546771869695
341.2681803703308,1,-2,1.6402825937517376
341.3760588169098,1,-2,1.6408301826980993
341.47955441474915,1,-2,1.6433751583592735
341.5896143913269,1,-2,1.6412561236761953
341.6991140842438,1,-2,1.6440667356504086
341.8004152774811,1,-2,1.6425118285601332
341.90449714660645,1,-2,1.6433325859817607
342.01159858703613,1,-2,1.6411179678191792
342.1152102947235,1,-2,1.6434471919761615
342.2255892753601,1,-2,1.6444187145975557
342.33527994155884,1,-2,1.6417971872077461
342.43536853790283,1,-2,1.6460469810186922
342.5399024486542,1,-2,1.6428080469982593
342.64274406433105,1,-2,1.6461158687689281
342.7462499141693,1,-2,1.644965198913708
342.85036277770996,1,-2,1.6482498274116733
342.9621365070343,1,-2,1.641483535771613
343.0623724460602,1,-2,1.644176227985704
343.1685962677002,1,-2,1.6456613918864347
343.268780708313,1,-2,1.6438907114421881
343.37823700904846,1,-2,1.643480677586289
343.48600482940674,1,-2,1.6453976570861073
343.5873317718506,1,-2,1.6460496815893395
343.6903727054596,1,-2,1.6432109652731954
343.79508090019226,1,-2,1.641859502704342
343.8969900608063,1,-2,1.6459900580433862
344.0062463283539,1,-2,1.6427195195099789
344.10630226135254,1,-2,1.6443679629958687
344.2095613479614,1,-2,1.6445273241610472
344.3145499229431,1,-2,1.6422370231870633
344.4233832359314,1,-2,1.6445562294642828
344.5363335609436,1,-2,1.6467025435480975
344.6408190727234,0,-2,1.6436122976156051
344.74999141693115,0,-1,1.6360047653783918
344.85301327705383,0,-1,1.634471894216463
344.9598343372345,0,-1,1.634973768192606
345.0617892742157,0,-1,1.6367003187594111
345.16224122047424,0,-1,1.6377391866446664
345.2707438468933,0,-1,1.6356738612104438
345.37308073043823,0,-1,1.6350929583156624
345.47545552253723,0,-1,1.6352944012672874
345.58454489707947,0,-1,1.6338047300589469
345.69106578826904,0,-1,1.6375408566457956
345.79575538635254,0,-1,1.634968849888735
345.90410923957825,0,-1,1.63529986046238
346.00825905799866,0,-1,1.6365456805636234
346.11534786224365,0,-1,1.6377862087329595
346.2248902320862,0,-1,1.6384913901711922
346.3288064002991,0,-1,1.6395412345697382
346.4306058883667,0,-1,1.639616329660644
346.5318412780762,0,-1,1.6395885777000396
346.6336946487427,0,-1,1.6371628136604697
346.74287939071655,0,-1,1.6395507682946422
346.84469056129456,0,-1,1.6372037851622547
346.94496273994446,0,-1,1.6366278537885497
347.0523729324341,0,-1,1.6368136855793796
347.1615238189697,0,-1,1.638521993160146
347.262797832489,0,-1,1.6369160469239146
347.3666067123413,0,-1,1.6370840251573449
347.47672510147095,0,-1,1.6386569165112246
347.57902336120605,0,-1,1.6387856389357462
347.68668127059937,0,-1,1.6369192087908753
347.78712129592896,0,-1,1.6377042429536086
347.896320104599,0,-1,1.6392083493433185
348.0016202926636,0,-1,1.6385671780319964
348.1031541824341,0,-1,1.637240611858561
348.20411229133606,0,0,1.6386675924017784
348.30475401878357,0,-1,1.6380932787301472
348.40563011169434,0,-1,1.6388221541126413
348.50951862335205,0,0,1.6383524194020835
348.60984086990356,0,0,1.638910145698748
348.7125515937805,0,0,1.6375228255885779
348.8234980106354,0,0,1.6406497984013737
348.92355608940125,0,0,1.6403812149169972
349.0330228805542,0,0,1.640483120318737
349.1408722400665,0,0,1.6397392645873672
349.24400782585144,0,0,1.6388287311964562
349.3443350791931,0,0,1.6371661802649204
349.4469268321991,0,0,1.6398983999132783
349.55148124694824,0,0,1.6365799532167182
349.6603398323059,0,0,1.6437944133006248
349.76339197158813,0,0,1.6378039223844605
349.86355328559875,0,0,1.639172733526617
349.967324256897,0,0,1.6406214555486696
350.0679647922516,0,0,1.6393581935934862
350.1697337627411,0,0,1.6366851757637872
350.27925515174866,0,0,1.6381332990421433
350.3866367340088,0,0,1.6403650203044298
350.4901030063629,0,0,1.6368359454313117
350.59442806243896,0,0,1.639925547979009
350.70464611053467,0,0,1.6383302008711194
350.8149664402008,0,0,1.6393478761489182
350.9149684906006,0,0,1.6369280905133778
351.0162663459778,0,0,1.6368321616034822
351.12441778182983,0,0,1.6384867785335573
351.2323067188263,0,0,1.6400007493403157
351.33467173576355,0,0,1.635346425475841
351.4389259815216,0,0,1.637423836868642
351.5439043045044,0,0,1.638678083012879
351.64410424232483,0,0,1.637838746897648
351.749388217926,0,0,1.6391964149254474
351.8520305156708,0,0,1.6374166475518384
351.9570348262787,0,0,1.6384719340415597
352.0583233833313,0,0,1.639068548466624
352.167418718338,0,0,1.6400853133262812
352.26887679100037,0,0,1.638173588131419
352.3782570362091,0,0,1.6366301047655665
352.486453294754,0,0,1.640132874760987
352.5893030166626,0,0,1.6379930760189798
352.6944136619568,0,0,1.6377245860155647
352.8058063983917,0,0,1.6419597822330523
352.9109377861023,0,0,1.6401818739382608
353.0218186378479,0,0,1.6373942871579694
353.1269943714142,0,0,1.637475558535506
353.2289423942566,0,0,1.6399879540931812
353.33025670051575,0,0,1.6376084016012533
353.4336271286011,0,0,1.6377294345696238
353.54559993743896,0,0,1.639763519976282
353.64722061157227,0,0,1.6400738310660774
353.74781680107117,0,0,1.639357748172311
353.8538193702698,0,0,1.6396584036594584
353.96481442451477,0,0,1.6378334081398278
354.06721544265747,0,0,1.637965205082538
354.169314622879,0,0,1.6406775509386424
354.2702913284302,0,0,1.6394470680022915
354.37714433670044,0,0,1.639927511966406
354.4883370399475,0,0,1.6400648287069735
354.5977053642273,0,0,1.6397851248117365
354.70326375961304,0,0,1.6385372834280807
354.80705547332764,0,0,1.638623079549871
354.91735196113586,0,0,1.639819704707633
355.01880717277527,0,0,1.639100956076443
355.1254289150238,0,0,1.637312387789925
355.2264931201935,0,0,1.6400408861015987
355.33283948898315,0,0,1.636160855919408
355.4402768611908,0,0,1.6369283464390167
355.54043984413147,0,0,1.6346024709876101
355.6408727169037,0,0,1.635647600134582
355.74274706840515,0,0,1.6379777777498
355.85264778137207,0,0,1.6375909060892258
355.9606137275696,0,0,1.6376745397184689
356.0695559978485,0,0,1.6367265373655386
356.1780915260315,0,0,1.6391441586640056
356.28777503967285,0,0,1.6394736268568872
356.3966062068939,0,0,1.638604491061699
356.50350046157837,0,0,1.6388032140374187
356.61135172843933,0,0,1.638024669803311
356.7149088382721,0,0,1.6370616923080987
356.8167841434479,0,0,1.63655755105098
